,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
125,DOE_2020-12-15.pdf,"designar servidor . portaria nº 0936/2020 o presidente do instituto de terras do pará - iterpa, no uso das atribui- ções que lhe confere a lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o memorando 068/20- spa/dj, de 09.12.2020; r e s o l v e: designar a servidora, erivanda barbosa de oliveira silva , pro- curador autárquico, matrícula nº 54187945/3, para responder pela sub -procuradoria de processos administrativos-spa deste instituto, nas fé- rias da titular norma sueli formigosa de lima silva, matrícula nº 51855915/2, a partir de 04.01.2021 a 02.02.2021 publique-se bruno yoheiji kono ramos presidente gabinete da presidência do instituto de terras do pará – iterpa, 10 de dezembro de 2020.            protocolo: 611781",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
126,DOE_2020-12-15.pdf,"contrato . extrato de contrato nº: 032/2020 contratante: instituto de terras do pará – iterpa cnpj: 05.089.495/0001-90 contratado: microdata sistemas eletronicos ltda cnpj: 09.492.650/0002-57 endereço: av. perimetral, s/n - predio espaco inovac sala 15 – bairro: guamá - cep: 66.075-750 – belém (pa). processo: 2020/402144 - pae objeto: contratação de empresa especializada em prestação de serviços, sob demanda, de confecção e fornecimento de cra- chá, para atender as necessidades do instituto de terras do pará – iterpa. fundamentação legal: lei 8666/93 vigência: 07/12/2020 a 06/12/2021 (12 meses). valor global: r$ 1.974,00 (mil, novecentos e setenta e quatro reais). exercício: 2020 - ação: 260.812 - projeto atividade: 21.122.1297.8338 natureza de despesa: 339030 - fonte: 0661 - p.i: 4120008338c data assinatura: 07/12/2020 ordenador: bruno yoheiji kono ramos - presidente protocolo: 611808",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
127,DOE_2020-12-15.pdf,"extrato de contrato nº: 031/2020 contratante: instituto de terras do pará – iterpa cnpj: 05.089.495/0001-90 contratado: liberty seguros s/a cnpj: 61.550.141/0001-72 endereço: rua dr. geraldo de campos moreira, 110, bairro: brooklin novo – cep: 04.571-020 - são paulo/sp. processo: 2020/774546 - pae objeto: contratação de empresa especializada em prestação de serviços de seguro de acidentes pessoais coletivo para servi- dores do estado do pará. fundamentação legal: lei 8666/93 vigência: 04/12/2020 a 03/12/2021 (12 meses). valor global: r$ 6.768,48 (seis mil, setecentos e sessenta e oito e quarenta e oito centavos). exercício: 2020 - ação: 260.812 - projeto atividade: 21.122.1297.8338 natureza de despesa: 339039 - fonte: 0661 - p.i: 4120008338c data assinatura: 04/12/2020 ordenador: bruno yoheiji kono ramos - presidente protocolo: 611797",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
128,DOE_2020-12-15.pdf,"diária . portaria nº 0928/2020 de 07/12/2020 objetivo:ação de regularização fundiária município:ourém e capitão poço periodo: 09 a 19/12/2020 (10,5) diárias. 5723-3996/1-eliene de fátima da trindade pinheiro-gerop.móvel 3167-305/1-huguaraci araujo dias-técnico agrimensor 2132/1-iranildo vicente da silva-motorista ordenador:bruno yoheiji kono ramos-presidente portaria nº 0930/2020 de 07/12/2020 objetivo:ação de regularização fundiária município:cachoeira do arari periodo: 09 a 12/12/2020 (3,5) diárias. 3169-693/1-ronaldo pereira jardim-gerop.móvel ordenador:bruno yoheiji kono ramos-presidente protocolo: 611742",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
129,DOE_2020-12-16.pdf,"112||2 portaria . governo do estado do pará instituto de terras do pará - iterpa atos administrativos extrato da(s) portaria(s) de homologação expedidas pelo ilmo. sr. presidente do instituto de terras do pará-iterpa, nos au- tos dos processos de regularização fundiária não onerosa (doação) de terras, em que figuram como interessados: processo nome denominação área município portaria domingas dos santos 2018/412665 sitio aba pai 1ha17a86ca igarapé-miri 968/2020 lopes moises machado dos 2018/412710 sitio 3 irmãos 1ha00a68ca igarapé-miri 970/2020 santos agripino holanda granja ana regina - santa isabel 2009/61745 16ha33a67ca 971/2020 ramalho lote 32 do pará estelita de castro 2011/44448 lote 148 24ha87a06ca almeirim 972/2020 borges belém (pa), 15.12.2020 bruno yoheiji kono ramos- presidente protocolo: 612284",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,nao_onerosa
130,DOE_2020-12-16.pdf,"outras matérias . processo nº: 2017/306523 interessado: luciano pacheco de almeida prado assunto : certidão município : são felix do xingu termo de retificação autorizo, com fulcro no art.17 da lei estadual nº 7. 189/2009 e no art. 65 do decreto estadual nº 2.135/2010, a retificação no título defi- nitivo nº 48 – alienação onerosa, expedido em favor de luciano pacheco de almeida prado, para o município de são felix do xingu, com área de 2.700ha.00a.00ca. (dois mil, setecentos hectares), perímetro de 24.800,00 metros, com a consequente lavratura do termo de reti- ficação da área, perímetro e descrição do perímetro, passando a ter a seguinte redação: área total: 2.702ha.38a08ca. (dois mil, setecentos e dois hectares, trinta e oito ares e oito centiares). perímetro: 24.005,24 metros e o memorial descritivo constante dos trabalhos de georreferencia- mento da área, cujas peças foram aprovadas pelos setores técnicos deste instituto e fazem parte integrante dos presentes autos. publique-se. belém(pa), 14.12.2020 bruno yoheiji kono ramos presidente protocolo: 612302",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,retificacao
131,DOE_2020-12-17.pdf,"30||1 portaria . portaria nº 973, de 16 de dezembro de 2020 o presidente do instituto de terras do pará – iterpa, no uso das atribui- ções que lhe confere o artigo 5º, da lei estadual nº 4.584, de 08 de outu- bro de 1975, e em conformidade com o art. 2°, inciso ix, da mesma lei, considerando que a lei nº 8.878, de 08 de julho de 2019, em seu art. 4º prevê o instituto da permuta como uma das modalidades para alienação da terra pública, utilizável quando houver impossibilidade de ocupação de fato de áreas alienadas a particular; considerando que o estado do pará, através do instituto de terras do pará - iterpa, promoveu a licitação de terras públicas sobre área deno- minada gleba altamira vi, com a designação de projeto integrado trairão, e que a união criou e ampliou reservas indígenas, alcançando parte da área do projeto, impossibilitando que os licitados consolidassem o domínio; considerando que o decreto 2.472, de 29 de setembro de 2006, e o de- creto 2.670, de 24 de dezembro de 2010, autorizam a permuta das áreas licitadas na gleba altamira vi, quando incidentes em área envolvida pela reserva indígena e incorporada ao domínio da união, por outras áreas ru- rais situadas na gleba nova olinda, na gleba mamuru e na gleba guajará, nos municípios de santarém, aveiro e prainha; considerando tudo que consta nos autos do processo administrativo nº 2014/270967, quanto à regularidade e ao cumprimento dos requisitos técnicos e jurídicos para a contratação de permuta. resolve: i – homologar o processo de permuta dos direitos sobre o título nº 76, representativo do lote 01-a, setor “a”, e do título nº 59, representativo do lote 03, setor “d”, ambos do projeto integrado trairão, por uma área denominada lote 01, setor “c”, com 1.454,6169 hectares, localizada na gleba nova olinda, município de santarém, em favor marcelo sauer christopholli. bruno yoheiji kono ramos presidente protocolo: 612752",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,permuta
132,DOE_2020-12-17.pdf,"licença prêmio . portaria nº 0929/2020 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; 30||2 considerando o processo nº 2020/767885, datado de 28.09.2020; r e s o l v e: conceder, de acordo com o art.98, da lei nº 5.810 de 24.01.94, 30 (trinta) dias de licença premio à servidora, ismenia raimunda rossy gralato, matrícula nº 3166708/1,geógrafo, no período de 27.11.2020 a 26.12.2020, correspondente ao período aquisitivo de 02.05.2006 a 01.05.2009, referente ao processo nº 2011/108178. publique-se. bruno yoheiji kono ramos presidente gabinete da presidência do instituto de terras do pará–iterpa, em 07 de dezembro de 2020. protocolo: 612626",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
133,DOE_2020-12-17.pdf,"designar servidor portaria nº 0940/2019 o presidente do instituto de terras do pará - iterpa, no uso das atribui- ções que lhe confere a lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o memorando nº 019/2020–daf, de 14.12.2020; r e s o l v e: i-designar a servidora christina coeli avelar pires,gerente de contabilidade e gestão financeira, matrícula nº 55588960/2, para respon- der pela coordenadoria de orçamento e finanças-cof, deste instituto, no período de 04.01.2021 a 02.02.2021, por licença prêmio do titular juran- dir pedro silva de brito, matrícula nº 2267. ii-designar a servidora silvia elen solano reis, assistente adminis- trativo, matrícula nº 57231787/1, para responder pela gerência de gestão financeira e contábil – gfc, deste instituto, no período de 04.01.2021 a 02.02.2021, na ausência da titular, christina coeli avelar pires, matrícula nº 55588960/2. publique-se bruno yoheiji kono ramos presidente gabinete da presidência do instituto de terras do pará – iterpa, 14 de dezembro de 2020. protocolo: 612594",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
134,DOE_2020-12-21.pdf,"28||1 portaria . governo do estado do pará instituto de terras do pará - iterpa atos administrativos extrato da(s) portaria(s) de homologação expedida(s) pelo ilmo. sr. presidente do instituto de terras do pará-iterpa, nos autos dos processos de regularização fundiária onerosa (compra) de terras, em que figuram como interessados: processo nome denominação área município portaria dioclecio brito dos fazenda progres- santa luzia do 2019/36135 1246,71ha 979 santos so iv pará belém (pa), 18.12.2020 bruno yoheiji kono ramos- presidente protocolo: 613355",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,onerosa
135,DOE_2020-12-21.pdf,"portaria n° 984, de 18 de dezembro de 2020 o presidente do instituto de terras do pará – iterpa, no uso das atribui- ções que lhe confere o artigo 5º, alíneas “g” e “k” da lei estadual n. 4.584, de 08 de outubro de 1975, e considerando que o decreto – lei n. 2.375, de 24 de novembro de 1987, atribui expressamente aos estados-membros a faculdade de promo- ver a arrecadação de terras públicas devolutas de seu domínio, observan- do, no que couberem, as disposições do art. 28 da lei n. 6.383, de 07 de dezembro de 1976; considerando que o instituto de terras do pará – iterpa é o órgão executor da política fundiária do estado do pará em tudo quanto se referir às suas terras devolutas, a teor do art. 2º da lei n. 4.584/75, cabendo- lhe, assim, dentre outras atribuições, a de extremar o patrimônio público do particular; considerando que a diretoria de gestão de desenvolvimento agrário e fundiário – deaf, do iterpa, em conformidade com os dados e mapas cadastrais do instituto, constatou o domínio do estado do pará sobre terras devolutas localizadas no município de tomé-açú, abrangendo uma área de 24,1538 ha; considerando, os termos da instrução normativa 002/2009, do iterpa, no que se refere à arrecadação de área, com ressalva a possíveis retiﬁ ca- ções de área e averbações posteriores; considerando por último, tudo o que consta do processo administrativo autuado no iterpa sob o nº 2009/111548. resolve: i – arrecadar, a área de terras devolutas, incorporando-a ao patrimônio do estado do pará, incluídas na poligonal com 24,1538 (vinte e quatro hectares, quinze ares e trinta e oito centiares), denominada gleba sitio saracura, localizada no município tomé-açú, com limites, confrontações e demais especiﬁ cações técnicas constantes no memorial descritivo elabo- rado pelo iterpa, nos seguintes termos: partindo do marco d2h-m-1682, de coordenada n = 9.732.173,74m e e = 808.596,75m; deste, segue con- frontando com o imóvel de milton pinto, com a seguinte distância 436,10 m e azimute plano 156°05’34” até o marco d2h-m-1683, de coordena- da n = 9.731.775,06m e e = 808.773,48m; deste, segue confrontando com o imóvel de sadir schimid, com a seguinte distância 304,82 m e azimute plano 228°38’01” até o marco d2h-m-1684, de coordenada n = 9.731.573,61m e e = 808.544,71m; deste, segue confrontando neste trecho com o ramal do vai quem quer, com a seguinte distância 21,89 m 28||2 e azimute plano 191°37’23” até o marco d2h-m-1685, de coordenada n = 9.731.552,17m e e = 808.540,30m; deste, segue confrontando com o imó- vel de sadir schimid, com a seguinte distância 235,50 m e azimute plano 228°55’38” até o marco d2h-m-1686, de coordenada n = 9.731.397,44m e e = 808.362,76m; 333,65 m e azimute plano 340°45’21” até o marco d2h-m-1687, de coordenada n = 9.731.712,45m e e = 808.252,79m; deste, segue confrontando com o imóvel de maria de nazaré lopes, com a seguinte distância 176,13 m e azimute plano 329°16’24” até o marco d2h-m-1688, de coordenada n = 9.731.863,85m e e = 808.162,80m; deste, segue confrontando com o imóvel de edilson yoshioka saito, com a seguinte distância 210,21 m e azimute plano 54°01’35” até o marco d2h-m-1689, de coordenada n = 9.731.987,33m e e = 808.332,92m; deste, segue confrontando com o ramal do vai quem quer, com a seguinte distância 19,60 m e azimute plano 58°29’59” até o marco d2h-m-1681, de coordenada n = 9.731.997,57m e e = 808.349,63m; deste, confrontando com o imóvel de valdirene nazaré dos santos silva, com a seguinte dis- tância 303,49 m e azimute plano 54°30’55” m até o marco d2h-m-1682, ponto inicial da descrição deste perímetro. todas as coordenada aqui descritas estão georreferenciadas ao sistema geodésico brasileiro, e encontram-se representadas no sistema u t m, referenciadas ao meridiano central nº 51°00’, fuso -22, tendo como datum o sirgas2000. todos os azimutes e distâncias, área e perímetro foram calculados no plano de projeção u t m. ii – ressalvar que da poligonal acima descrita, ﬁ cam excluídas áreas incidentes anteriormente matriculadas no cartório de registro de imóveis. iii – determinar à diretoria de gestão e desenvolvimento agrário e fun- diário-deaf a adoção das medidas subsequentes com vistas à matrícula da área em nome do estado do pará, junto ao cartório de registro de imóveis da comarca de tomé-açú. bruno yoheiji kono ramos presidente protocolo: 613386",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,terras_devolutas
