,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
620,DOE_2018-09-06.pdf,"portaria nº871 , 05 de setembro de 2018 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe confere o artigo 5º, da lei estadual nº 4.584, de 08 de outubro de 1975, e em conformidade com o art. 2°, inciso ix, da mesma lei, considerando que a lei 7.289, de 24 de julho de 2009, em seu art. 10 prevê o instituto da permuta como uma das modalidades para alienação da terra pública, utilizável quando houver impossibilidade de ocupação de fato de áreas alienadas a particular; considerando que o estado do pará, através do instituto de terras do pará - iterpa, promoveu a licitação de terras públicas sobre área denominada gleba altamira vi, com a designação de projeto integrado trairão, e que posteriormente a união editou decreto nº 98.865, de 23 de janeiro de 1990 e a funai a portaria nº 220, de 13 de março de 1990, criando e ampliando a reserva indígena menkragnoti, alcançado parte da área do projeto, impossibilitando que os licitados consolidassem o domínio; considerando que o decreto nº 2.472, de 29 de setembro de 2006, e o decreto nº 2.670, de 24 de dezembro de 2010, autorizam a permuta das áreas licitadas na gleba altamira vi, quando incidentes em área envolvida pela reserva indígena e incorporada ao domínio da união, por outras áreas rurais situadas na gleba nova olinda, nova olinda ii e na gleba mamuru, nos 36||3 municípios de santarém, aveiro e prainha; considerando tudo que consta nos autos do processo administrativo nº 2015/365571, quanto à regularidade e ao cumprimento dos requisitos técnicos e jurídicos para regularização e contratação de permuta. resolve: i – homologar o processo de permuta de frações do título nº 59, lote 03, setor “d”; do título nº 85, lote 09, setor “i”; do título nº 82, lote 29, setor “g”, e do título nº 03, lote 21, setor “a”, todos do projeto integrado trairão, por área com 1.459,5916 hectares, localizada na gleba nova olinda, município de santarém, em favor de no syrlei luiza sauer christopholli. max andré brandão da costa    presidente protocolo: 358456",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,permuta
621,DOE_2018-09-06.pdf,"diária portaria nº 873/2018 de 05/09/2018 objetivo: diligenciar junto ao cartório de registro de imóveis, no município de capanema(pa). periodo : 10/09/18 (0,5) diária servidores: 316.8697-1 - sildair lebrego da siilva - ger. de arrec. gest. terras públicas 5719.3369-1 - ricardo hamilton macedo de albuquerque junior - motorista ordenador: max andré brandão da costa - presidente protocolo: 358636",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
622,DOE_2018-09-12.pdf,"14||2 portaria errata de portaria . na portaria n° 0655/2018, publicada no doe n° 33.644, de 26.06.18. onde-se lê: período para 05.12.2018 a 04.01.2018 lei-se: 05.12.2018 a 03.01.2019. protocolo: 360177",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,errata
623,DOE_2018-09-12.pdf,"republicada portaria nº 876/2018 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, regulamentada pelo decreto n° 63, de 14 de março de 2007; considerando o preceito contido no art. 199 e 201 da lei n° 5.810, de 24 de janeiro de 1994 mediante o qual a autoridade que tiver ciência de irregularidade no serviço público é obrigada a promover sua imediata apuração, sob pena de incidir em crime de responsabilidade; considerando o memorando datado de 10/08/2018, às ﬂ s. 01, assinado pela diretora jurídica do iterpa; considerando, ﬁ nalmente que a lei estabelece o meio adequado para esclarecer quaisquer fatos e circunstância que possam ocorrer no âmbito da administração pública; r e s o l v e: i – constituir comissão de sindicância composta pelos servidores lilian kethlin da silva dias, ocupante do cargo de procurador autárquico, matrícula nº 54193917/2, marcia chicre quemel, ocupante do cargo de administrador, matrícula nº 3168956/1 e christina coeli avelar pires, técnico em administração e finanças, matrícula nº 55588960/2, para, sob a presidência do primeiro, apurar os fatos constantes do processo nº 2018/361489. ii – o prazo para a conclusão dos trabalhos da referida comissão será de 30 (trinta) dias, a contar da data da publicação, podendo ser prorrogado, a critério da autoridade superior. iii – esta portaria entrará em vigor na data de sua publicação, revogadas as disposições em contrário. publique-se e cumpra-se max andré brandão da costa presidente protocolo: 360168",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
624,DOE_2018-09-12.pdf,"14||3 dispensa de licitação termo de dispensa de licitação 010/2018 contratante: instituto de terras do pará – iterpa - cnpj:05.089.495/000-90 contratado: sol informática ltda. - cnpj: 30.624.379/0001-22 objeto: aquisição de material permanente endereço: av. visconde de souza franco, 1122 - reduto, cep: 66053-000, belém-pa fundamentação legal: art. 24, inciso iv, da lei 8666/93 justificativa: para atendimento às necessidades do órgão valor global estimado: r$ 16.608,00 (dezesseis mil, seiscentos e oito reais) orçamento: proj/ativ: 21.122.1297.8338 fonte: 0663 - elemento de despesa: 449052 data assinatura: 11/09/2018 - sandra rosemary pereira de souza nery - diretora de administração e finanças- daf. protocolo: 360163",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,dispensa_licitacao
625,DOE_2018-09-12.pdf,"termo de dispensa de licitação 007/2018 contratante: instituto de terras do pará – iterpa - cnpj:05.089.495/000-90 contratado: m. freire soares - me (pro music) - cnpj: 24.288.913/0001-13 objeto: aquisição de material permanente endereço: av.joão paulo ii, 1934, belém-pa fundamentação legal: art. 24, inciso iv, da lei 8666/93 justificativa: para atendimento às necessidades do órgão valor global estimado: r$ 1.369,00 (mil, trezentos e sessenta e nove reais) orçamento: proj/ativ: 21.122.1297.8338 fonte: 0663 - elemento de despesa: 449052 data assinatura: 11/09/2018 - sandra rosemary pereira de souza nery - diretora de administração e finanças- daf. protocolo: 360154",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,dispensa_licitacao
626,DOE_2018-09-12.pdf,"termo de dispensa de licitação 006/2018 contratante: instituto de terras do pará – iterpa - cnpj:05.089.495/000-90 contratado: photograf serviços de eventos eirelli - cnpj: 21.355.077/0001-54 objeto: aquisição de material permanente endereço: rua senador manoel barata, 506 b, andar superior, campina, belém-pa fundamentação legal: art. 24, inciso iv, da lei 8666/93 justificativa: para atendimento às necessidades do órgão valor global estimado: r$ 906,00 (novecentos e seis reais) orçamento: proj/ativ: 21.122.1297.8338 fonte: 0663 - elemento de despesa: 449052 data assinatura: 11/09/2018 - sandra rosemary pereira de souza nery - diretora de administração e protocolo: 360145",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,dispensa_licitacao
627,DOE_2018-09-12.pdf,ratificação de dispensa de licitação . ratificação do termo de dispensa de licitação 010/2018 contratante: instituto de terras do pará – iterpa - cnpj:05.089.495/000-90 contratado: sol informática ltda. - cnpj: 30.624.379/0001-22 objeto: aquisição de material permanente ratificação: ratificação da dispensa de licitação que tem por objeto aquisição de material permanente. data assinatura: 11/09/2018 - max andré brandão da costa – presidente protocolo: 360167,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,dispensa_licitacao
628,DOE_2018-09-12.pdf,15||1 ratificação do termo de dispensa de licitação 006/2018 contratante: instituto de terras do pará – iterpa - cnpj:05.089.495/000-90 contratado: photograf serviços de eventos eirelli - cnpj: 21.355.077/0001-54 objeto: aquisição de material permanente ratificação: ratificação da dispensa de licitação que tem por objeto aquisição de material permanente. data assinatura: 11/09/2018 - max andré brandão da costa – presidente protocolo: 360151,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,dispensa_licitacao
629,DOE_2018-09-12.pdf,ratificação do termo de dispensa de licitação 007/2018 contratante: instituto de terras do pará – iterpa - cnpj:05.089.495/000-90 contratado: m. freire soares - me (pro music) - cnpj: 24.288.913/0001-13 objeto: aquisição de material permanente ratificação: ratificação da dispensa de licitação que tem por objeto aquisição de material permanente. data assinatura: 11/09/2018 - max andré brandão da costa – presidente protocolo: 360156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,dispensa_licitacao
630,DOE_2018-09-12.pdf,"suprimento de fundo . portaria nº 892/2018 de 11/09/2018 prazo de aplicação : (17 a 28/09/2018) prazo de prestação de contas ( em dias ) 05 servidor: -316.8751-1/jarbas de souza furtado ( aux. administrativo) natureza da despesa / valor -33.90.33 / r$ 1.300,00 municípios: santarém/prainha e itaituba ordenador: max andré brandão da costa - presidente protocolo: 360202",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
631,DOE_2018-09-12.pdf,"diária . portaria nº 891/2018 de 11/09/2018 objetivo: proceder diligência junto aos cartórios de registro de imóveis, dos municípios de prainha e itaituba, com vistas a proceder pesquisas cartorial e matrícula de projetos que beneﬁ ciaram processos de regularização de modalidades não onerosa, onerosas em tramitação no iterpa. período : 17 a 28/09/2018 (11,5) diárias servidor: -316.8751-1/ jarbas de souza furtado ( aux. administrativo) ordenador: max andré brandão da costa - presidente protocolo: 360187",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
632,DOE_2018-09-13.pdf,86||2 termo aditivo a contrato extrato de termo aditiv.o nº: 003 - contrato nº: 014/2015 contratante: instituto de terras do pará – iterpa  cnpj: 05.089.495/0001-90 contratado:cristiano miguel da costa-me - master ponto cnpj: 07.652.413/0001-08 objeto: contrato de prestação de serviços e manutenção de relógio de ponto fundamentação legal: clausula oitava do contrato justificativa: atendimento às necessidades do órgão vigência: 06/09/2018 a 05/09/2019 dotação orçamentária: projeto/atividade: 21.122.1297.8338 elemento de despesa: 339030/339039 fonte: 0661/0261 exercício: 2018 data assinatura: 06/09/2018 - ordenador: max andré brandão da costa - presidente protocolo: 360484,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
633,DOE_2018-09-13.pdf,"extrato de termo aditivo nº: 002 - contrato nº: 010/2015 contratante: instituto de terras do pará – iterpa cnpj: 05.089.495/0001-90 contratado: empresa de tecnologia da informação e comunicação do estado do pará - prodepa   cnpj: 05.059.613/0001-18 objeto: prorrogação da vigência contratual fundamentação legal: art.57, ii, da lei 8.666/93. justificativa: considerando necessidade da prestação do serviço vigência: 03/09/2018 a 02/09/2019 (12 meses) valor global: r$ 5.666,40 (cinco mil, seiscentos e sessenta e seis reais e quarenta centavos) exercício: 2018 - projeto atividade: 21.126.1424.8238/ 21.122.1297.8338 -natureza de despesa 339139 - fonte: 0661/0261 data assinatura: 31/08/2018 - ordenador: max andré brandão da costa - presidente protocolo: 360322",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
634,DOE_2018-09-13.pdf,"diária . portaria nº 890/2018 de 11/09/2018 objetivo: diligenciar junto aos cartórios de registro de imóveis, nos municípios de rondon do pará, marabá, itupiranga, são geraldo do araguaia e eldorado do carajás(pa). periodo : 17 a 22/09/18 (5,5), 24 a 29/029/18 (5,5) e 01 a 06/10/18 (5,5) diárias servidores: 316.8697-1 - sildair lebrego da siilva - ger. de arrec. gest. terras públicas 316.6791-1 - jorge da silva santos - eng.º agrônomo 5719.7740-1 - ruy guilherme ferreira de alcântara - motorista ordenador: max andré brandão da costa - presidente protocolo: 360287",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
635,DOE_2018-09-13.pdf,"portaria nº 894/2018 de 11/09/2018 objetivo: promover o reconhecimento de domínio coletivo da comunidade remanescente de quilombo são pedro (processo nº 2014/293617), localizada no município de castanhal, e da associação remanescente de quilombos menino jesus de pitimandeua (processo nº 2011/488967), localizada no município de inhangapi. período : 19/09 a 06/10/2018 (17,5 ) diárias servidores: -316.8948-1 /samuel silva almeida (engº florestal) -8084.5201-1/ jorge do carmo dos santos farias (ass. téc. - deaf) -316.8158-1/ josé uchôa de vasconcelos (agrimensor) -5719.3369-1/ ricardo hamilton macedo de albuquerque júnior (motorista) ordenador: max andré brandão da costa - presidente protocolo: 360518",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
636,DOE_2018-09-13.pdf,"86||3 férias portaria n.º 0893/2018 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; resolve:  conceder 30 (trinta) dias de férias regulamentares aos servidores deste órgão, conforme relação : matricula servidor lotação periodo aquisitivo antonio carlos souza da 01.10.2018 a 3167569/1 cpad 2017/2018 costa 30.10.2018 15.10.2018 a 3166929/1 julia alves siqueira gac 2017/2018 13.11.2018 potyguara prazeres de o. 01.10.2018 a 54185591/4 nti 2017/2018 ferreira 30.10.2018 01.10.2018 a 3166600/1 regina coeli lopes bahia gcg 2016/2017 30.10.2018 01.10.2018 a 3167771/1 ricardo ferdinando lima git 2017/2018 30.10.2018 rosangela maria correia 01.10.2018 a 5065038/1 pj 2017/2018 lagos 30.10.2018 publique-se. max andré brandão da costa presidente gabinete da presidência do instituto de terras do pará– iterpa,em 11 de setembro de 2018. protocolo: 360497",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
637,DOE_2018-09-13.pdf,"portaria nº 904/2018 . o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no artigo 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 190/2018 - glt datado de 10/09/2018 e o processo nº 2018/359317, de 09/08/2018. r e s o l v e: i - autorizar a exclusão do nome do servidor manoel do anjos santos nepomuceno, motorista, a partir de 06/09/2018 da portaria nº 829/2018 de 14/08/2018, publicado no doe nº 33.680 de 16/08/2018, para o município de tracuateua(pa). ii - conceder, diária aos servidores abaixo mencionados, para transportar o motorista substituto que irá dar continuidade a programação no município tracuateua(pa). valor mat. nome cargo período diárias total cpf r$ ricardo hamilton 5719.3369- 769.951.432- macedo motorista 06/09/2018 0,5 67,50 1 72 albuquerque junior josé jorge 137.871.102- 06 a 315.8608-1 motorista 12,5 1.687,50 neto 59 18/09/2018 publique-se. max andré brandão da costa presidente gabinete da presidência do instituto de terras do pará – iterpa, em 12 de setembro de 2018. protocolo: 360572",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_diaria
638,DOE_2018-09-13.pdf,"termo de retificação autorizo, com fulcro no art.17 da lei estadual nº 7. 189/2009 e no art. 65 do decreto estadual nº 2.135/2010, a retificação no título definitivo nº 67 – alienação onerosa, expedido em favor de henrique tzirulnik e ultimatum fava, no dia 16 de abril de 1962, para o município de capim, com área de 4.356ha.00a.00ca. (quatro mil, trezentos e cinquenta e seis hectares), com a consequente lavratura do termo de retificação da área, município, perímetro e descrição do perímetro, passando a ter a seguinte redação: área: 4.357ha.11a.31ca. (quatro mil, trezentos e cinquenta e sete hectares, 11 ares e 31 centiares), município: ulianópolis (pa), perímetro: 29.988,75 metros e o memorial descritivo constante dos trabalhos de georreferenciamento da área, cujas peças foram aprovadas pelos setores técnicos deste instituto e fazem parte integrante dos presentes autos. publique-se. belém(pa), 10.09.2018 max andré brandão da costa presidente protocolo: 360364",False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,retificacao
639,DOE_2018-09-13.pdf,"87||1 portaria n 897 de 11 de setembro de 2018 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe confere o artigo 5º, alíneas “g” e “k” da lei estadual n. 4.584, de 08 de outubro de 1975, e considerando que o decreto – lei n. 2.375, de 24 de novembro de 1987, atribui expressamente aos estados-membros a faculdade de promover a arrecadação de terras públicas devolutas de seu domínio, observando, no que couberem, as disposições do art. 28 da lei n. 6.383, de 07 de dezembro de 1976; considerando que o instituto de terras do pará – iterpa é o órgão executor da política fundiária do estado do pará em tudo quanto se referir às suas terras devolutas, a teor do art. 2º da lei n. 4.584/75, cabendo-lhe, assim, dentre outras atribuições, a de extremar o patrimônio público do particular; considerando que a diretoria de gestão de desenvolvimento agrário e fundiário – deaf, do iterpa, em conformidade com os dados e mapas cadastrais do instituto, constataram o domínio do estado do pará sobre terras devolutas localizadas no município de são miguel do guamá, abrangendo uma área de 10.104,7039ha; considerando, os termos da instrução normativa 002/2009, do iterpa, no que se refere à arrecadação de área total, com ressalva a possíveis retiﬁ cações de área e averbações posteriores; considerando por último, tudo o que consta do processo administrativo autuado no iterpa sob o n. 2018/347430. resolve: i – arrecadar, área de terras devolutas, incorporando-a ao patrimônio do estado do pará, incluídas em poligonal com 10.104,7039 (dez mil, cento e quatro hectares, setenta ares e trinta e nove centiares), inserta no município de são miguel do guamá denominada gleba “itaqui”, com limites, confrontações e demais especiﬁ cações técnicas constantes em memorial descritivo elaborado pelo iterpa, nos seguintes termos: partindo do marco m-01, de coordenada n = 9.838.060,05m e e = 217.933,02m; deste, segue confrontando com a gleba estadual santa maria iii, com a seguinte distância 185,59 m e azimute plano 105°13’39” até o marco m-02, de coordenada n = 9.838.011,30m e e = 218.112,09m; 512,16 m e azimute plano 155°18’20” até o marco m-03, de coordenada n = 9.837.545,98m e e = 218.326,06m; 1.405,70 m e azimute plano 106°31’57” até o marco m-04, de coordenada n = 9.837.145,98m e e = 219.673,64m; 2.159,13 m e azimute plano 102°36’03” até o marco m-05, de coordenada n = 9.836.674,95m e e = 221.780,77m; 7.622,94 m e azimute plano 102°36’02” até o marco m-06, de coordenada n = 9.835.011,98m e e = 229.220,10m; 556,67 m e azimute plano 105°04’15” até o marco m-07, de coordenada n = 9.834.867,23m e e = 229.757,63m; deste, acompanhando a conﬁ guração da rodovia estadual pa 322, com a seguinte distância 1.023,01 m e azimute plano 219°46’08” até o marco m-08, de coordenada n = 9.834.080,92m e e = 229.103,22m; 528,69 m e azimute plano 171°11’32” até o marco m-09, de coordenada n = 9.833.558,47m e e = 229.184,17m; 834,13 m e azimute plano 190°18’18” até o marco m-10, de coordenada n = 9.832.737,79m e e = 229.034,95m; 312,00 m e azimute plano 151°10’18” até o marco m-11, de coordenada n = 9.832.464,46m e e = 229.185,39m; 688,35 m e azimute plano 177°51’08” até o marco m-12, de coordenada n = 9.831.776,59m e e = 229.211,19m; 317,62 m e azimute plano 222°59’46” até o marco m-13, de coordenada n = 9.831.544,28m e e = 228.994,59m; 505,74 m e azimute plano 175°03’42” até o marco m-14, de coordenada n = 9.831.040,42m e e = 229.038,13m; 223,12 m e azimute plano 193°13’45” até o marco m-15, de coordenada n = 9.830.823,22m e e = 228.987,07m; 1.514,03 m e azimute plano 213°21’22” até o marco m-16, de coordenada n = 9.829.558,60m e e = 228.154,59m; 2.495,88 m e azimute plano 193°16’54” até o marco m-17, de coordenada n = 9.827.129,48m e e = 227.581,20m; 3.361,33 m e azimute plano 198°54’17” até o marco m-18, de coordenada n = 9.823.949,47m e e = 226.492,14m; 641,43 m e azimute plano 248°15’18” até o marco m-19, de coordenada n = 9.823.711,83m e e = 225.896,36m; 286,00 m e azimute plano 236°24’30” até o marco m-20, de coordenada n = 9.823.553,60m e e = 225.658,12m; 353,64 m e azimute plano 206°38’29” até o marco m-21, de coordenada n = 9.823.237,50m e e = 225.499,54m; 592,32 m e azimute plano 179°55’52” até o marco m-22, de coordenada n = 9.822.645,19m e e = 225.500,25m; 746,38 m e azimute plano 209°49’00” até o marco m-23, de coordenada n = 9.821.997,61m e e = 225.129,13m; deste, acompanhando a conﬁ guração da mancha urbana de são miguel do guamá, 87||2 com a seguinte distância 60,65 m e azimute plano 316°10’11” até o marco m-24, de coordenada n = 9.822.041,36m e e = 225.087,13m; 115,23 m e azimute plano 303°46’58” até o marco m-25, de coordenada n = 9.822.105,43m e e = 224.991,36m; 118,05 m e azimute plano 0°25’46” até o marco m-26, de coordenada n = 9.822.223,48m e e = 224.992,25m; 50,62 m e azimute plano 319°26’57” até o marco m-27, de coordenada n = 9.822.261,95m e e = 224.959,34m; 139,70 m e azimute plano 11°05’39” até o marco m-28, de coordenada n = 9.822.399,03m e e = 224.986,22m; 386,77 m e azimute plano 346°19’55” até o marco m-29, de coordenada n = 9.822.774,85m e e = 224.894,83m; 58,45 m e azimute plano 359°19’56” até o marco m-30, de coordenada n = 9.822.833,30m e e = 224.894,15m; 576,35 m e azimute plano 359°19’56” até o marco m-31, de coordenada n = 9.823.409,61m e e = 224.887,43m; 135,88 m e azimute plano 306°00’07” até o marco m-32, de coordenada n = 9.823.489,48m e e = 224.777,50m; 276,18 m e azimute plano 220°35’42” até o marco m-33, de coordenada n = 9.823.279,78m e e = 224.597,79m; 246,62 m e azimute plano 301°45’43” até o marco m-34, de coordenada n = 9.823.409,60m e e = 224.388,10m; 190,75 m e azimute plano 5°59’07” até o marco m-35, de coordenada n = 9.823.599,30m e e = 224.407,99m; 141,20 m e azimute plano 278°08’49” até o marco m-36, de coordenada n = 9.823.619,31m e e = 224.268,22m; 669,90 m e azimute plano 206°33’56” até o marco m-37, de coordenada n = 9.823.020,14m e e = 223.968,63m; 241,39 m e azimute plano 219°17’02” até o marco m-38, de coordenada n = 9.822.833,30m e e = 223.815,78m; 39,92 m e azimute plano 219°17’02” até o marco m-39, de coordenada n = 9.822.802,40m e e = 223.790,51m; 46,12 m e azimute plano 329°25’22” até o marco m-40, de coordenada n = 9.822.842,11m e e = 223.767,05m; 130,27 m e azimute plano 329°25’22” até o marco m-41, de coordenada n = 9.822.954,26m e e = 223.700,78m; 203,89 m e azimute plano 23°58’04” até o marco m-42, de coordenada n = 9.823.140,57m e e = 223.783,60m; 366,43 m e azimute plano 356°45’16” até o marco m-43, de coordenada n = 9.823.506,41m e e = 223.762,86m; 235,60 m e azimute plano 328°09’50” até o marco m-44, de coordenada n = 9.823.706,57m e e = 223.638,58m; 243,88 m e azimute plano 244°51’39” até o marco m-45, de coordenada n = 9.823.602,96m e e = 223.417,80m; 211,32 m e azimute plano 321°39’23” até o marco m-46, de coordenada n = 9.823.768,70m e e = 223.286,70m; 190,41 m e azimute plano 223°34’28” até o marco m-47, de coordenada n = 9.823.630,75m e e = 223.155,45m; 336,83 m e azimute plano 201°05’46” até o marco m-48, de coordenada n = 9.823.316,49m e e = 223.034,22m; deste, acompanhando a conﬁ guração da rodovia federal br 010, com a seguinte distância 3.312,94 m e azimute plano 327°33’47” até o marco m-49, de coordenada n = 9.826.112,56m e e = 221.257,25m; 4.262,40 m e azimute plano 345°37’48” até o marco m-50, de coordenada n = 9.830.241,60m e e = 220.199,40m; 3.024,16 m e azimute plano 345°55’40” até o marco m-51, de coordenada n = 9.833.175,00m e e = 219.464,09m; 956,46 m e azimute plano 336°05’04” até o marco m-52, de coordenada n = 9.834.049,35m e e = 219.076,35m; 215,80 m e azimute plano 341°33’54” até o marco m-53, de coordenada n = 9.834.254,07m e e = 219.008,11m; 287,55 m e azimute plano 342°37’43” até o marco m-54, de coordenada n = 9.834.528,51m e e = 218.922,25m; 217,42 m e azimute plano 343°25’49” até o marco m-55, de coordenada n = 9.834.736,90m e e = 218.860,25m; 263,92 m e azimute plano 347°23’36” até o marco m-56, de coordenada n = 9.834.994,46m e e = 218.802,65m; 188,03 m e azimute plano 345°52’57” até o marco m-57, de coordenada n = 9.835.176,81m e e = 218.756,79m; 308,07 m e azimute plano 346°04’47” até o marco m-58, de coordenada n = 9.835.475,83m e e = 218.682,67m; 237,94 m e azimute plano 347°26’33” até o marco m-59, de coordenada n = 9.835.708,07m e e = 218.630,94m; 100,91 m e azimute plano 346°06’55” até o marco m-60, de coordenada n = 9.835.806,03m e e = 218.606,73m; 192,89 m e azimute plano 347°21’53” até o marco m-61, de coordenada n = 9.835.994,25m e e = 218.564,53m; 361,46 m e azimute plano 345°46’49” até o marco m-62, de coordenada n = 9.836.344,63m e e = 218.475,74m; 252,98 m e azimute plano 345°59’02” até o marco m-63, de coordenada n = 9.836.590,08m e e = 218.414,47m; 130,12 m e azimute plano 349°46’03” até o marco m-64, de coordenada n = 9.836.718,13m e e = 218.391,36m; 230,19 m e azimute plano 348°08’05” até o marco m-65, de coordenada n = 87||3 9.836.943,40m e e = 218.344,03m; 172,98 m e azimute plano 353°03’21” até o marco m-66, de coordenada n = 9.837.115,11m e e = 218.323,12m; 189,63 m e azimute plano 347°42’42” até o marco m-67, de coordenada n = 9.837.300,39m e e = 218.282,76m; 118,79 m e azimute plano 343°51’36” até o marco m-68, de coordenada n = 9.837.414,49m e e = 218.249,74m; 94,25 m e azimute plano 335°37’47” até o marco m-69, de coordenada n = 9.837.500,35m e e = 218.210,85m; 107,15 m e azimute plano 334°13’28” até o marco m-70, de coordenada n = 9.837.596,84m e e = 218.164,25m; 130,29 m e azimute plano 334°18’03” até o marco m-71, de coordenada n = 9.837.714,25m e e = 218.107,75m; 102,06 m e azimute plano 333°31’37” até o marco m-72, de coordenada n = 9.837.805,60m e e = 218.062,25m; 87,24 m e azimute plano 330°31’27” até o marco m-73, de coordenada n = 9.837.881,55m e e = 218.019,33m; 196,11 m e azimute plano 334°13’45” até o marco m-74, de coordenada n = 9.838.058,16m e e = 217.934,06m; 2,16 m e azimute plano 331°05’50” m até o marco m-01, ponto inicial da descrição deste perímetro. todas as coordenada aqui descritas encontram-se representadas no sistema u t m, referenciadas ao meridiano central nº 45°00’, fuso -23, tendo como datum o sirgas2000. todos os azimutes e distâncias, área e perímetro foram calculados no plano de projeção u t m. ii – determinar à diretoria de gestão e desenvolvimento agrário e fundiário-deaf a adoção das medidas subsequentes com vistas à matrícula da área em nome do estado do pará, junto ao cartório de registro de imóveis da comarca de são miguel do guamá. max andré brandão da costa   presidente              protocolo: 360948",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,terras_devolutas
