,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
94,DOE_2016-02-23.pdf,"outras matérias portaria n° 096, de 22 de .fevereiro de 2016. o presidente do instituto de terras do pará - iterpa, no uso de suas atribuições que lhe confere o artigo 5°, da lei estadual n°. 4.584, de 08 de outubro de 1975, e considerando a necessidade de sistematizar o controle, apuração e resposta as demandas judiciais: r e s o l v e: art. 1º - constituir comissão encarregada do controle, acompanhamento e resposta às demandas judiciais, em cumprimento aos prazos estabelecidos pela justiça, composta pelos servidores maria de fátima martins cavada monteiro, matrícula nº 327417/2, ocupante do cargo de subprocuradora de processos judiciais; mariceli nascimento moura, matrícula nº 57191750/1, coordenadora da coordenadoria de cadastro e georreferenciamento de imóveis rurais (cgir) e edmilson martins da silva, matrícula nº 3165949/1, coordenador da coordenadoria de documentação e informação (cdi), sob a coordenação do primeiro. art. 2º - fica estabelecido que os processos e documentos que envolvam prazos ou outras demandas judiciais serão recepcionados pela gerente da gerência de atendimento e controle (gac), que deverá imediatamente submeter o expediente ao chefe de gabinete, o qual dará conhecimento ao presidente do iterpa e imediato encaminhamento à coordenadora da comissão. art. 3º - a coordenadora da comissão adotará as providências para o atendimento da demanda judicial, indicando à diretora jurídica o procurador autárquico a ser designado como responsável pelo feito, reunindo, sempre que necessário a comissão para agilização da resposta, devendo manter atualizada uma planilha de acompanhamento. art. 4º - o procurador autárquico designado deverá adotar as providências de sua alçada, dentre as quais: 24||2 a) acompanhar o andamento e retorno do processo, para minutar resposta de modo a não extrapolar o prazo estabelecido pelo juízo. b) minutar ofício solicitando dilação de prazo para envio da resposta quando o prazo estabelecido no expediente for exíguo ou inexequível. c) encaminhar as diligências necessárias junto a deaf diretamente ao coordenador da cdi, quando tratar-se de informação da cdi e à coordenadora da cgir, nas demais informações, sendo que o retorno do processo ao procurador autárquico deverá ser realizado através do diretor do deaf. art. 5º - todas as manifestações dos procuradores perante o judiciário somente poderão ser feitas por meio da procuradora chefa (diretora da diretoria jurídica), com exceção apenas daquelas em audiência, as quais deverão em seguida ser objeto de relatório ao respectivo subprocurador. art. 6º - nos casos de descumprimento ao previsto nesta portaria, serão adotadas as medidas cabíveis à responsabilização do servidor (a) envolvido. art. 7º - esta portaria entrará em vigor na data de sua publicação, revogadas as disposições em contrário. publique-se. daniel nunes lopes presidente protocolo 930107",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
95,DOE_2016-02-24.pdf,"22||1 termo aditivo a contrato termo aditivo: 002 - e.xtrato de contrato nº: 032/2013 contratante: instituto de terras do pará - iterpa - cnpj: 05.089.495/0001-90 objeto: serviço de confecção de carimbos. fundamentação legal: cláusula sétima do contrato. vigência: 18/02/2016 a 17/02/2017 exercício: 2016 - projeto atividade: 56.201.21.122.1297.8338 - natureza de despesa: 339039 fonte: 0261/0661 contratada: ars comercio e serviços ltda-epp cnpj: 01.741.868/0001-05 endereço: rua antônio barreto, nº816, cep:66.060-220, bairro fátima, belém (pa). data assinatura: 17/02/2016 - ordenador: daniel nunes lopes cpf: 014.574.382-91 protocolo 930493",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
96,DOE_2016-02-24.pdf,"termo aditivo: 002 - extrato de contrato nº: 033/2013 contratante: instituto de terras do pará - iterpa - cnpj: 05.089.495/0001-90 objeto: serviço de confecção de chaves. fundamentação legal: cláusula sétima do contrato. vigência: 18/02/2016 a 17/02/2017 exercício: 2016 - projeto atividade: 56.201.21.122.1297.8338 - natureza de despesa: 339039 fonte: 0261/0661 contratada: rcn comércio e serviços ltda-epp cnpj: 02.055.122/0001-00 endereço: trav. primeiro de março, 239, loja 06, cep:66.019-090, bairro campina, belém (pa) data assinatura: 17/02/2016 - ordenador: daniel nunes lopes cpf: 014.574.382-91 protocolo 930494",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
97,DOE_2016-02-24.pdf,"22||2 outras matérias . recisão de contrato nº: 004/2012 contratante: instituto de terras do pará - iterpa cnpj: 05.089.495/0001-90 objeto: serviço de telefonia móvel data da rescisão: 19/02/2016 fundamentação legal: com fundamento na línea a.2.2, da cláusula décima oitava, do contrato nº 004/2012, as partes resolvem rescindir amigavelmente referido contrato de prestação de serviço de telefonia móvel, ficando obrigada a contratada a efetuar o cancelamento dos números telefônicos (vide anexo i), uma vez que o iterpa firmou contrato, originário da nova ata de registro de preços nº 002/2015, decorrente do pregão eletrônico sead/dgl/srp nº 006/2015, em atendimento ao decreto estadual nº 409/2012, com a empresa claro s.a. contratada: oi móvel s.a. - cnpj: 04.164.616/0001-59 data assinatura: 19/02/2016 - ordenador: daniel nunes lopes cpf: 014.574.382-91 protocolo 930478",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
98,DOE_2016-02-25.pdf,"23||1 outras matérias governo do estado do pará instituto de terras do pará edital o instituto de terras do pará - iterpa, de acordo com o art. 43 do decreto nº 2.135/2010, torna público que os interessados abaixo relacionados estão requerendo a compra de terras, com as seguintes especiﬁ cações: ord processo interessado fazenda área(ha)localização município andrade agropecuária sítio 1. rod. pa-124, salinópolis/são 2015/580079 industria vaqueiro 52,4608 km 55 joão de pirabas e comércio apaixonado ltda. comunidade 2. ivan gomes fazenda eldorado dos 2010/16884 134,6664alto bonito da costa nova era carajás do axixá belém(pa), 24 de fevereiro de 2016. daniel nunes lopes presidente williams e silva fernandes diretor - deaf protocolo 931286",True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,compra_de_terras
99,DOE_2016-02-26.pdf,"29||1 contrato extrato de contrato nº: .001/2016 - contratante: instituto de terras do pará - iterpa cnpj: 05.089.495/0001-90 objeto: fornecimento de água mineral fundamentação legal: art.25, caput, lei 8.666/93. vigência: 25/02/2016 - 24/02/2017 valor global: r$3.630 (três mil, seiscentos e trinta reais) orçamento/ exercício: 2015 projeto atividade: 56.8338 - natureza de despesa: 339030 fonte: 0261 contratada: clesio campos cabral cnpj: 07.151.564/0001- 74 endereço: alameda elcione barbalho, 03, cep: 66.613- 010, belém-pa. data assinatura: 25/02/2016 - ordenador: daniel nunes lopes cpf: 014.574.382-91 protocolo 931516",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
100,DOE_2016-02-26.pdf,"outras matérias governo do es.tado do pará instituto de terras do pará - iterpa atos administrativos homologação das sentenças proferidas pelo ilmo. sr. presidente do instituto de terras do pará-iterpa, nos autos de regularização fundiária não onerosa (doação), em que figuram como interessados: processo nome denominação área município portaria alcenira sítio oliveira 2012/105213 santana 23ha69a74ca acará 0101/2016 carvalho oliveira elias 2013/346504 duarte de sítio santo antonio 16ha40a24ca tailândia 0102/2016 souza belém(pa), 25.02.2016            daniel nunes lopes - presidente protocolo 931698",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,nao_onerosa
101,DOE_2016-02-29.pdf,"22||1 portaria portaria n.º0107/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere a lei estadual nº 4.584, de 08 de outubro de 1975, e regulamentada pelo decreto nº63, de 14 de março de 2007. r e s o l v e: i - delegar, competência a servidora sandra rosemary pereira de souza nery, diretor, matrícula nº5214670/4, servidora do instituto de terras do pará - iterpa, nomeada através do decreto s/n de 25/03/2015, para, juntamente com o presidente assumir as funções de ordenador de despesas desta autarquia, com efeito retroativo a até ulterior deliberação. publique-se. daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
102,DOE_2016-02-29.pdf,"presidente gabinete da presidência do instituto de terras do pará - iterpa, 26 de fevereiro de 2016. portaria nº0108/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere a lei estadual nº 4.584, de 08 de outubro de 1975, e regulamentada pelo decreto nº63, de 14 de março de 2007. r e s o l v e: i - designar a servidora sandra rosemary pereira de souza nery, diretora de administração e finanças, matrícula nº5214670/4, servidora do instituto de terras do pará - iterpa, nomeada através do decreto s/n de 25/03/2015, para assinar em conjunto com o presidente do iterpa, as contas correntes mantidas em qualquer agência dos bancos: banco do estado do pará s/a, banco do brasil s/a e caixa ecnômica federal, podendo, executar todo e qualquer procedimento junto a essas instituições, no que concerne à perfeita condução das mesmas, podendo ainda, manter os poderes abaixo: - emitir cheques; - abrir contas de depósito; - autorizar cobrança; - utilizar o crédito aberto na forma e condições; - receber, passar recibo e dar quitação; - solicitar saldos e extratos; - requisitar talonários de cheques; - autorizar débito em conta relativo a operações; - retirar cheques devolvidos; - endossar cheques; - efetuar transferências, exceto por meio eletrônico; - sustar / contra-ordenar cheques; - cancelar cheques; - baixar cheques; - efetuar resgates / aplicações financeiras; - efetuar saques - conta corrente; 22||2 - efetuar saques - poupança; - cadastrar, alterar e desbloquear senhas; - efetuar pagamento, exceto por meio eletrônico. ii - esta portaria entra em vigor com efeito retroativo a 03/03/2015. publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, 26 de fevereiro de 2016. protocolo 932460",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
103,DOE_2016-02-29.pdf,"portaria nº 094/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere o art. 5º, aliena “b” da lei estadual nº 4.584, de 08 de outubro de 1975 e, considerando o laudo médico nº 177081a/1. r e s o l v e: conceder, de acordo com o art.85, da lei nº 5.810/94, 13 (treze) dias de licença assistência ao servidor hugo leonardo silva pereira. técnico em gestão de desenvolvimento agrário e fundiário, matrícula nº 57195919/1, no período de 14 de fevereiro a 26 de fevereiro de 2016. publique-se. daniel nunes lopes presidente gabinete da presidência instituto de terras do pará - iterpa, em 22 de fevereiro de 2016. protocolo 932548",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
104,DOE_2016-02-29.pdf,"portaria nº 098/2016 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 006/2016 - geo-1, datado de 03.02.2016. r e s o l v e: conceder de acordo com o art. 98, da lei nº 5.810 de 24.01.94, 30 (trinta) dias de licença premio ao servidor, tomaz de nazaré sena ferreira, matrícula nº 31655015/1, agrimensor, no período de 11.02.2016 a 11.03.2016,correspondente ao período aquisitivo de 15.11.1975 a 14.11.1980. publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, em 23 de fevereiro de 2016. protocolo 932551",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
