,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
494,DOE_2017-07-28.pdf,"aviso de licitação . número: 012/2017 o objeto deste certame é a aquisição de material de expediente, conforme especiﬁ cações, condições, características e quantidades objeto: contidas no termo de referência no anexo i do edital licitatório, para atender a demanda do instituto de terras do pará – iterpa. poderá ser obtidos no site da iterpa, www.iterpa.gov.br ou no entrega do edital e retiﬁ cações: site www.compraspara.pa.gov.br ou www.comprasnet.gov.br ou licitacoes@iterpa.pa.gov.br. responsável pelo certame: gizelle do socorro araújo de alencar – pregoeiro local de abertura: www.comprasnet.gov.br data de abertura: 10/08/2017 (quinta-feira) hora de abertura: 09h00min (horário oﬁ cial de brasília/df) projeto/atividade: 21.122.1297.8338 orçamento: elemento de despesa: 0661006356 e 0661 fonte: 339030 e 49052 tipo de licitação: menor preço na comissão permanente de licitação - cpl, pelo telefone (91) 3181.6537, pelos sites: www.compraspara.pa.gov.br, www.iterpa. maiores informações: pa.gov.br, www.comprasnet.gov.br, pelo e-mail: licitacoes@iterpa. pa.gov.br. ordenador: daniel nunes lopes – presidente iterpa protocolo: 208898",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,aviso_licitacao
495,DOE_2017-07-28.pdf,"suprimento de fundo portaria n° 642/2017  - . processo nº 2017/320554, datado de 27/07/2017 prazo de aplicação: 30 (trinta) dias prazo de prestação de contas: 05 (cinco) dias após a aplicação servidor, francisco albuquerque do nascimento, matrícula nº 317.0055/1 cargo de oﬁ cial administrativo natureza da despesa: 33.90.30 – r$200,00 33.90.36 - r$400,00 municípios: belém ordenador: daniel nunes lopes - presidente protocolo: 208840",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
496,DOE_2017-07-31.pdf,"28||2 portaria portaria nº 0640/2017 . o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 124/2017, datado de 21.07.2017. r e s o l v e: conceder de acordo com o art. 98, da lei nº 5.810 de 24.01.94, 30 (trinta) dias de licença premio á servidora, márcia chicre quemel, matrícula nº 3168956-1, administradora, no período de 02.08.2017 a 31.08.2017,correspondente ao período aquisitivo de 2005/2008.           publique-se. daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
497,DOE_2017-07-31.pdf,"presidente gabinete da presidência do instituto de terras do pará – iterpa em 24 de julho de 2017. portaria nº 0617/2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o requerimento s/n, de 26.06.2017 – ggp. r e s o l v e: conceder de acordo com o art. 98, da lei nº 5.810 de 24.01.94, 30 (trinta)dias, de licença premio, ao servidor rubens batista dos santos, matricula nº3166651/1, oﬁ cial administrativo, no período de 19.07 a 17.08.2017, correspondente ao período aquisitivo de 01.08.2010 a 31.07.2013, conforme processo nº 2014/20495. publique-se. daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
498,DOE_2017-07-31.pdf,"presidente gabinete da presidência do instituto de terras do pará–iterpa, em 17 de julho de 2017. portaria nº 0632/2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 0115/2017 –dj/daf, datado de 18.07.2017. 28||3 resolve: interromper por necessidade de serviço, a partir de 18.07.2017, o período de gozo de férias da servidora, maria de fatima gomes de lima, procurador autárquico, matrícula nº 401056/2, marcadas para 03.07.2017 a 01.08.2017, concedidas através da portaria nº 0495/17 de 08.06.2017, publicada no doe nº 033393 de 12.06.2017, ﬁ cando os 15(quinze)dias restantes do gozo, em aberto.              publique-se. daniel nunes lopes",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
499,DOE_2017-07-31.pdf,"presidente gabinete da presidência do instituto de terras do pará–iterpa, em 20 de julho de 2017. portaria nº 0631/2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 0114/2017 –dj/daf, datado de 18.07.2017. resolve: interromper por necessidade de serviço, a partir de 18.07.2017, o período de gozo de férias da servidora, erivanda barbosa de oliveira silva procurador autárquico, matrícula nº 54187945/3, marcadas para 03.07.2017 a 01.08.2017, concedidas através da portaria nº 0495/17 de 08.06.2017, publicada no doe nº 033393 de 12.06.2017, ﬁ cando os 15(quinze)dias restantes do gozo, em aberto.              publique-se. daniel nunes lopes",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
500,DOE_2017-07-31.pdf,"presidente gabinete da presidência do instituto de terras do pará–iterpa, em 20 de julho de 2017. portaria nº 0639/2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 031/17 – gp, datado de 09.05.2017. r e s o l v e: transferir, o período de férias da servidora, maria da graça martins cavada, assessora da presidência, matricula nº 3341623/11, programadas para 02.05.2017 a 31.05.2017, através da portaria nº 0329/2017 de 27.04.2017 e publicada no doe nº 33.369 de 09.05.2017, ﬁ cando o referido período em aberto. publique-se. daniel nunes lopes",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
501,DOE_2017-07-31.pdf,"presidente gabinete da presidência do instituto de terras do pará –iterpa ,em 20 de julho de 2017. portaria nº 0499/2017 o presidente do instituto de terras do pará – iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando n° 002/2017 – deaf/gcq, datado de 24.02.2017; r e s o l v e: transferir, o período de férias do servidor joão guilherme da silva queiroz, matrícula nº 3165612/1, assistente técnico, programadas para 01 a 30.03.2017,referente ao período aquisitivo de 2015/2016,concedida através da portaria nº 0131/2017 , publicada no doe nº 33320 de 22.02.2017, para uma data a ser marcada posteriormente.         publique-se. daniel nunes lopes",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
502,DOE_2017-07-31.pdf,"presidente gabinete da presidência do instituto de terras do pará–iterpa, em 13 de junho de 2017 portaria nº 618/2017 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere o art. 5º alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando a certidão de óbito.067694 01 55 2017 4 00036 054 0024752 51 r e s o l v e: conceder de acordo com o art. 72, ii da lei nº 5.810/94 de 24.01.94, licença nojo ao servidor manoel dos anjos santos nepomuceno, motorista, matrícula nº 3170454/1, no período de 11 a 18 de julho de 2017. publique-se. daniel nunes lopes presidente gabinete da presidência instituto de terras do pará – iterpa, em 17 de julho de 2017. protocolo: 209310",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
503,DOE_2017-07-31.pdf,"29||1 contrato extrato de contrato nº: 0. 28/2017 contratante: instituto de terras do pará – iterpa - cnpj: 05.089.495/0001-90 contratada: e.santos lima vigilancia e segurança eirelli cnpj: 03.257.467/0001-00 endereço: rua dos caripunas, nº 3324, bairro cremação, cep: 66.063-043. objeto: serviço de vigilância armada. fundamentação legal: lei 8.666/93 vigência: 16/08/2017 a 15/08/2018 (12 meses) valor global: r$1.175.009,82. orçamento/ exercício: 2017 - projeto/atividade: 21.122.1297.8338 elemento de despesa: 339037 - fonte: 0661006361/0261006361 data assinatura: 28/07/2017 - ordenador: daniel nunes lopes - presidente iterpa protocolo: 209225",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
504,DOE_2017-07-31.pdf,"extrato de contrato nº: 024/2017 contratante: instituto de terras do pará – iterpa - cnpj: 05.089.495/0001-90 contratada: porto seguro cia de seguros gerais - cnpj: 061.198.164/0001-60 endereço: av. rio branco, 1489, campos elíseos, cep: 01205-905, rua guaianazes, nº 1238, campos elísios, cep: 01204-001, são paulo (sp). objeto: serviço de seguro de veículos (l200) fundamentação legal: lei 8.666/93 vigência: 01/08/2017 a 31/07/2018 (12 meses) valor global: r$16.026,00 (dezeseis mil e vinte e seis reais). orçamento/ exercício: 2017 - projeto atividade: 21.631.1437.8366 natureza de despesa: 339039 - fonte: 0661 data assinatura: 28/07/2017 - ordenador: daniel nunes lopes - presidente iterpa protocolo: 209187",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
505,DOE_2017-08-02.pdf,"23||2 contrato contrato de pagamento d. e compesação financeira decorrente de permuta de área processo nº 2014/522315 partes: osmar josé ruschel e instituto de terras do pará – iterpa objeto: o presente contrato tem por objeto a compensação ﬁ nanceira sobre alienação de área ﬂ orestada mediante permuta por título do projeto trairão, em conformidade com o decreto estadual 2.670/10 e com escritura pública de permuta, ﬁ rmado entre o primeiro e o segundo permutantes, ora designados respectivamente credor e devedor. base legal: termo de contrato, com fulcro no decreto estadual 2.670/10. data: 29 de junho de 2017 devedor: osmar josé ruschel credor: instituto de terras do pará – iterpa     daniel nunes lopes - presidente protocolo: 210159",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,permuta
506,DOE_2017-08-02.pdf,"extrato de contrato nº: 017/2017 contratante: instituto de terras do pará – iterpa - cnpj: 05.089.495/0001-90 contratada: estação de trabalho serviços e comércio de móveis ltda - cnpj: 08.695.851/0001-08 endereço: av. governador josé malcher, nº 2332, bairro são braz, belém (pa), cep: 66.060-230 objeto: serviço de desmontagem, revisão, lubrificação, transferência para nova sede do iterpa. fundamentação legal: lei 8.666/93 vigência: 25/07/2017 a 24/07/2018 (12 meses). valor global: r$43.613,76. orçamento/ exercício: 2017 - projeto/atividade: 21.122.1297.8338 elemento de despesa: 339039 - fonte: 0661 data assinatura: 25/07/2017 - ordenador: daniel nunes lopes - presidente iterpa protocolo: 210058",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,contrato
