,filename,txt,compra_de_terras,indeferido,cancelamento_titulo,ordem_servico,resgate_adm,titulo_aforamento,cotacao_eletronica,servidor_ferias,titulo_definitivo,apostilamento,filiacao_dominial,suspensao_revogacao_licitacao,prorrogar_prazo,retificacao,procedimento_adm,errata,processo_seletivo,servidor_diaria,cooperacao_tecnica,dispensa_licitacao,resultado_licitacao,regularizacao_fundiaria,contrato,servidor,ccdru,aviso_licitacao,analise_documentos,notifica_processo_adm,nao_onerosa,sem_efeito,permuta,onerosa,areas_rurais,terras_devolutas,outros,classificacao
59,DOE_2015-01-30.pdf,"presidente gabinete da presidência do instituto de terras do pará - iterpa, 27 de janeiro de 2015. portaria nº0054 /2015 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando a lei nº 6.834, de 13 de fevereiro de 2006, que trata das atribuições e dos requisitos para provimento de cargos criados por esta lei, no instituto de terras do pará - iterpa e; r e s o l v e: 1 - exonerar, a servidora karilene do socorro quaresma de queiróz, matrícula nº80845070/1, do cargo comissionado de gerente de regularização fundiária, código gep-das-011.3, a partir de 01 de fevereiro de 2015. 2 - nomear, a servidora marisa campos de melo freitas, matrícula nº5333660/3, para o cargo comissionado de gerente de regularização fundiária, código gep-das-011.3, a partir de 01 de fevereiro de 2015. publique-se. daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
60,DOE_2015-01-30.pdf,"presidente gabinete da presidência do instituto de terras do pará - iterpa, 27 de janeiro de 2015. portaria nº0053 /2015 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando a lei nº 6.834, de 13 de fevereiro de 2006, que trata das atribuições e dos requisitos para provimento de cargos criados por esta lei, no instituto de terras do pará - iterpa e; r e s o l v e: 1 - exonerar, a servidora sildair lebrego da silva, matrícula nº3168697/3, do cargo comissionado de gerente de projeto especial, código gep-das-011.3, a partir de 01 de fevereiro de 2015. 2 - nomear, a servidora karilene do socorro quaresma de queiróz, matrícula nº80845070/1, para o cargo comissionado de gerente de projeto especial, código gep-das-011.3, a partir de 01 de fevereiro de 2015. publique-se. daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
61,DOE_2015-01-30.pdf,"presidente gabinete da presidência do instituto de terras do pará - iterpa, 27 de janeiro de 2015. portaria nº0052 /2015 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando a lei nº 6.834, de 13 de fevereiro de 2006, que trata das atribuições e dos requisitos para provimento de cargos criados por esta lei, no instituto de terras do pará - iterpa e; r e s o l v e: 1 - exonerar, a servidora maria da graça martins cavada, matrícula nº3341623/10, do cargo comissionado de gerente de arrecadação e gestão de terras públicas, código gep- das-011.3, a partir de 01 de fevereiro de 2015. 2 - nomear, a servidora sildair lebrego da silva, matrícula nº3168697/3, para o cargo comissionado de gerente de arrecadação e gestão de terras públicas, código gep-das-011.3, a partir de 01 de fevereiro de 2015. publique-se. daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
62,DOE_2015-01-30.pdf,"presidente gabinete da presidência do instituto de terras do pará - iterpa, 27 de janeiro de 2015. 50||2 portaria nº0051 /2015 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando a lei nº 6.834, de 13 de fevereiro de 2006, que trata das atribuições e dos requisitos para provimento de cargos criados por esta lei, no instituto de terras do pará - iterpa e; r e s o l v e: 1 - exonerar, o servidor aldenor gonçalves do nascimento, matrícula nº3253929/1, do cargo comissionado de assessor, código gep-das-012.4, a partir de 01 de fevereiro de 2015. 2 - nomear, a servidora maria da graça martins cavada, matrícula nº3341623/10, para o cargo comissionado de assessor, código gep-das-012.4, a partir de 01 de fevereiro de 2015. publique-se. daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
63,DOE_2015-01-30.pdf,"presidente gabinete da presidência do instituto de terras do pará - iterpa, 27 de janeiro de 2015. portaria nº0025 /2015 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando a lei nº 6.834, de 13 de fevereiro de 2006, que trata das atribuições e dos requisitos para provimento de cargos criados por esta lei, no instituto de terras do pará - iterpa e; r e s o l v e: 1 - exonerar, a servidora regina coeli lopes bahia, matrícula nº3166600/1, do cargo comissionado de gerente de informação e titulação, código gep-das-011.3, a partir de 01 de fevereiro de 2015. 2 - nomear, a servidora carmen lúcia nascimento santos, matrícula nº80845087/1, para o cargo comissionado de gerente de informação e titulação, código gep-das-011.3, a partir de 01 de fevereiro de 2015. publique-se. daniel nunes lopes",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
64,DOE_2015-01-30.pdf,"presidente gabinete da presidência do instituto de terras do pará - iterpa, 15 de janeiro de 2015. portaria nº0043/2015 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975. considerando o memorando nº005/2015 - dj. r e s o l v e: relotar, o servidor jarbas de souza furtado, matrícula nº316.8751/1, ocupante do cargo auxiliar administrativo, da secretaria da diretoria jurídica/s-3 para a gerência de material e patrimônio - gmp, partir de 01 de fevereiro de 2015. publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, 19 de janeiro de 2015. protocolo 791931",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
65,DOE_2015-01-30.pdf,"portaria nº 062/2015 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando nº 08/15 - caf/deaf/daf, datado de 29.01.2015 resolve: interromper por necessidade de serviço, a partir de 01.02.2015, o período de gozo de férias da servidora mariceli nascimento moura, técnico em gestão de desenvolvimento agrário e fundiário, matrícula nº 57191750/1, marcadas para 05.01.15 a 03.02.2015, concedidas através da portaria nº 0776/14 de 18.12.2014, publicada no doe nº 32794 de 29.12.2014,e transferidas para 13.01.2015 a 11.02.2015, através da portaria nº049/15 de 23.01.2015 e publicada no doe nº 32818 de 29.01.2015, ﬁ cando em aberto os 10(dez) dias restantes. publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, em 29 de janeiro de 2015. protocolo 791981",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
66,DOE_2015-01-30.pdf,"outras matérias governo do es.tado do pará instituto de terras do pará - iterpa atos administrativos homologação da sentença proferida pelo ilmo. sr. presidente do instituto de terras do pará-iterpa, nos autos de aprovação de demarcação e homologação de processo de regularização fundiária não onerosa (avulso) de terras, em que figura como interessado: processo nome denominação área município portaria 2006/113771 telma sítio caju 06ha.52a.84ca. santa izabel 061/2015 alves do pará chagas belém(pa), 29.01.2015   daniel nunes lopes - presidente protocolo 791783",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,nao_onerosa
67,DOE_2015-02-02.pdf,"16||2 portaria portaria nº 0063 /2015 . o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando a lei nº 6.834, de 13 de fevereiro de 2006, que 16||3 trata das atribuições e dos requisitos para provimento de cargos criados por esta lei, no instituto de terras do pará - iterpa e; r e s o l v e: 1 - exonerar, a servidora karla bastos nogueira, matrícula nº5082447/1, do cargo comissionado de gerente operacional móvel, código gep-das-011.3, a partir de 01 de fevereiro de 2015. publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, 30 de janeiro de 2015. protocolo 792337",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
68,DOE_2015-02-02.pdf,"portaria nº 713/2014 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe confere a lei estadual nº 4.584, de 08 de outubro de 1975 e; considerando o memorando nº 034/2014 - pg/daf, de 09.10.2014; r e s o l v e: designar a servidora, maria da graça martins cavada, gerente de arrecadação e gestão de terras públicas, matrícula nº 3341623/10, para responder pela cheﬁ a de gabinete, deste instituto, a partir de 01.10.2014 até ulterior deliberação. publique-se carlos alberto lamarão correa presidente gabinete da presidência do instituto de terras do pará - iterpa, 09 de outubro de 2014                    protocolo 792365",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
69,DOE_2015-02-02.pdf,"portaria nº 057/2015 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando n° 004/2015 - cpat, datado de 27.01.2015; r e s o l v e: conceder, o usufruto de 30(trinta),dias de gozo de férias à servidora rosangela maria correia lagos, coordenadora, matrícula nº 5065038/1,no período de 09.02.2015 a 10.03.2015, férias concedida através da portaria nº 0689/2014, de 28 de outubro de 2014, publicada no diário oﬁ cial nº. 32765/14 de 11/11/2014 e transferidas através da portaria nº 0735,de novembro/14, publicada no diário oﬁ cial nº 32774/14 de 27.11.2014.   publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará - iterpa, em 28 de janeiro de 2015. protocolo 792377",False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,servidor_ferias
70,DOE_2015-02-02.pdf,"portaria nº 056/2015 o presidente do instituto de terras do pará - iterpa, no uso das atribuições que lhe são conferidas no art. 5º, alínea “b” da lei estadual nº 4.584, de 08 de outubro de 1975, e; considerando o memorando s/n - datado de 22.01.2015. r e s o l v e: conceder de acordo com o art. 98, da lei nº 5.810 de 24.01.94, 30 (trinta) dias de licença premio a servidora maria das graças barbosa gama, matrícula nº 3166350- 1, bibliotecário, no período de 02.02.2015 a 03.03.2015, correspondente ao período aquisitivo de 01.07.2011 a 30.06.20 14.           publique-se. daniel nunes lopes presidente gabinete da presidência do instituto de terras do pará-iterpa, em 28 de janeiro de 2015 protocolo 792381",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,servidor
71,DOE_2015-02-02.pdf,"inexigibilidade de licitação termo de inexigibili.dade de licitação nº 001/2015 processo nº 2014/398566 fica caracterizada a inexigibilidade de licitação pela inviabilidade de competição, para despesa abaixo especiﬁ cada, cujo objeto é o contrato múltiplo de prestação de serviços e venda de produtos, que entre si fazem o instituto de terras do pará - iterpa e a empresa brasileira de correios e telégrafos- ect, com fulcro no artigo 25, da lei no 8.666/93, e em consonância com o parecer jurídico acostado aos autos, exigência do art.38, inciso vi, do mesmo diploma legal. 17||1 nome do credor: ect - empresa brasileira de correios e telégrafos cnpj: 34.028.316/0018-51 endereço: av. presidente vargas, 498 - 2º andar - campina- belém-pa.     cep: 66017-900 valor global: r$20.000,00 (vinte mil reais) d o t a ç ã o projeto atividade: orçamentária: 56.201.21.122.1297.4534 fonte: 0101/0261/0661 elemento de despesa: 339039 belém (pa), 26 de janeiro de 2015. jurandir pedro silva de brito diretor de administração e finanças em exercício iterpa protocolo 792100",False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,outros
